0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.5275346040725708,0.5340520739555359,0.5384880304336548,0.5432667136192322,0.5257006287574768,0.5233798623085022,0.5207169055938721,0.5517101287841797,0.5209144949913025,0.5361199378967285,0.5239204168319702,0.5842726230621338,0.49791398644447327,0.6234384179115295,0.43802282214164734,0.6680326461791992,0.3775089979171753,0.6849106550216675,0.36281225085258484,0.6777006387710571,0.3622055649757385,0.6680757999420166,0.36829331517219543,0.5626708269119263,0.5138517022132874,0.519122302532196,0.45188429951667786,0.5459626913070679,0.47585076093673706,0.5564420819282532,0.48505809903144836,0.5249112248420715,0.4390004873275757,0.3280563950538635,0.3108469247817993,0.31049644947052,0.31082674860954285,0.3110511600971222,0.310703843832016,0.31033897399902344,0.3166656196117401,0.31624290347099304,0.3437993824481964,0.34113648533821106,0.40914684534072876,0.4108083248138428,0.40359175205230713,0.41193830966949463,0.3940393924713135,0.41072574257850647,0.39902496337890625,0.41359835863113403,0.3926968574523926,0.41322460770606995,0.39748552441596985,0.4146180748939514,0.6436783075332642,0.638041079044342,0.7305232882499695,0.7193135023117065,0.9144850969314575,0.8983770608901978,0.9414371252059937,0.9240070581436157,0.9842385053634644,0.9620037078857422
0.5269533395767212,0.5335711240768433,0.5379577279090881,0.5429688692092896,0.5238913893699646,0.5215475559234619,0.5184498429298401,0.5509315133094788,0.5181674957275391,0.5357075333595276,0.5232690572738647,0.5847178101539612,0.4991525113582611,0.6269045472145081,0.44343671202659607,0.6696920990943909,0.3809815049171448,0.6867345571517944,0.36693084239959717,0.6790790557861328,0.36548668146133423,0.6701675057411194,0.37104716897010803,0.562646210193634,0.5138447880744934,0.5205277800559998,0.4519941210746765,0.5463771224021912,0.4741067886352539,0.5562732815742493,0.4836239814758301,0.5260829925537109,0.43978241086006165,0.32941851019859314,0.31250834465026855,0.31212878227233887,0.31245845556259155,0.3132310211658478,0.31338784098625183,0.31362393498420715,0.3174073398113251,0.31889861822128296,0.3437800705432892,0.34252744913101196,0.4070059359073639,0.4078556299209595,0.3999747335910797,0.3993869125843048,0.38124650716781616,0.38584190607070923,0.3694812059402466,0.3866727948188782,0.35992762446403503,0.38088518381118774,0.36822575330734253,0.38302966952323914,0.6473414301872253,0.6399697065353394,0.731162428855896,0.7186299562454224,0.9122945070266724,0.8959141969680786,0.9390242695808411,0.9195815920829773,0.977024495601654,0.9611151218414307
0.5262236595153809,0.5329645276069641,0.5370943546295166,0.5421719551086426,0.5233263969421387,0.5212096571922302,0.5183271765708923,0.5505866408348083,0.51771479845047,0.5346553325653076,0.5227537155151367,0.5855376720428467,0.4997798800468445,0.6326383352279663,0.44294869899749756,0.6731202602386475,0.3794618248939514,0.6897176504135132,0.364963173866272,0.6811785101890564,0.3644939661026001,0.6723447442054749,0.3697105348110199,0.5628015398979187,0.5138633251190186,0.5225508809089661,0.4510485529899597,0.5460134148597717,0.472880482673645,0.5543254017829895,0.48391014337539673,0.5275507569313049,0.44101905822753906,0.33037441968917847,0.315956711769104,0.3155515491962433,0.31532642245292664,0.31683987379074097,0.316791832447052,0.31668001413345337,0.31954139471054077,0.31911078095436096,0.34547898173332214,0.34396669268608093,0.40405479073524475,0.40597033500671387,0.39716413617134094,0.39545318484306335,0.37652653455734253,0.37869107723236084,0.3655937612056732,0.37774989008903503,0.353974312543869,0.37147387862205505,0.36073219776153564,0.37441715598106384,0.6481930613517761,0.6405429244041443,0.7405638694763184,0.7197015285491943,0.9136649370193481,0.8967834711074829,0.9369654655456543,0.9224545955657959,0.9773076176643372,0.9598062038421631
0.5285952091217041,0.5347827672958374,0.5392355918884277,0.5441431999206543,0.5246655941009521,0.5224149227142334,0.5196306705474854,0.5517063140869141,0.5185286402702332,0.5374178886413574,0.5248754620552063,0.58707594871521,0.5000109672546387,0.6367702484130859,0.44183582067489624,0.6728313565254211,0.3783286213874817,0.688204824924469,0.36433202028274536,0.6788850426673889,0.36421623826026917,0.670669436454773,0.369101881980896,0.5632395148277283,0.5144867897033691,0.5219123959541321,0.45098111033439636,0.5455496907234192,0.47327563166618347,0.5549598336219788,0.4851095378398895,0.5261095762252808,0.44196128845214844,0.33020520210266113,0.3151123523712158,0.31425511837005615,0.3139413297176361,0.3166649043560028,0.316957950592041,0.31696921586990356,0.31854623556137085,0.3204859793186188,0.3449743688106537,0.34317436814308167,0.404344767332077,0.4066966772079468,0.400299072265625,0.39663487672805786,0.3843206465244293,0.3809679448604584,0.37034836411476135,0.3796374499797821,0.3632259666919708,0.37331339716911316,0.3710068166255951,0.37642231583595276,0.6465129852294922,0.6393886804580688,0.7375341653823853,0.717719554901123,0.9146305918693542,0.8969735503196716,0.9380434155464172,0.9218495488166809,0.9743949174880981,0.9595468044281006
0.5290946960449219,0.5353590250015259,0.53929603099823,0.5441928505897522,0.5257371664047241,0.5227601528167725,0.51924729347229,0.5520026683807373,0.5197589993476868,0.5381292104721069,0.5257799625396729,0.5867603421211243,0.49860456585884094,0.6337288618087769,0.44091105461120605,0.6718529462814331,0.3827176094055176,0.6884976029396057,0.36832958459854126,0.6766961216926575,0.36904972791671753,0.6691336035728455,0.37472212314605713,0.5620187520980835,0.5142954587936401,0.5201653242111206,0.4505622386932373,0.5461142659187317,0.4732840657234192,0.5553032755851746,0.4849075675010681,0.5248330235481262,0.43951427936553955,0.3295383155345917,0.3127489686012268,0.31233975291252136,0.3123648166656494,0.31424516439437866,0.31457898020744324,0.3151025176048279,0.3175927400588989,0.3206997215747833,0.34396880865097046,0.3435121476650238,0.4090249240398407,0.4069727063179016,0.4104275703430176,0.40256738662719727,0.3990771472454071,0.3929522633552551,0.39300453662872314,0.3959285616874695,0.38492587208747864,0.3940613269805908,0.39089179039001465,0.3951067626476288,0.6464763879776001,0.6397790312767029,0.7327054738998413,0.7172666192054749,0.9126845598220825,0.8949169516563416,0.9357097744941711,0.9192347526550293,0.975673258304596,0.9609119296073914
0.530504047870636,0.5370053052902222,0.5413488149642944,0.5457507967948914,0.5269523859024048,0.5243853330612183,0.5211288928985596,0.5520825982093811,0.5201399922370911,0.5394207239151001,0.5261107087135315,0.5871202349662781,0.4981662929058075,0.6544980406761169,0.4404448866844177,0.6776813268661499,0.3811376094818115,0.6927694082260132,0.36643728613853455,0.6853167414665222,0.36581292748451233,0.6780166029930115,0.3711928129196167,0.5631220936775208,0.5138514041900635,0.5211288928985596,0.4501498341560364,0.5457618832588196,0.47416752576828003,0.5565856695175171,0.4850156605243683,0.52412348985672,0.4386473596096039,0.32987403869628906,0.3117557168006897,0.31090325117111206,0.31085479259490967,0.3136451542377472,0.3137572705745697,0.3138743042945862,0.31713980436325073,0.3198898434638977,0.3450853228569031,0.34429171681404114,0.41101348400115967,0.412263959646225,0.4212126135826111,0.41332754492759705,0.410824179649353,0.40979599952697754,0.40969741344451904,0.4110896587371826,0.40822890400886536,0.4106020927429199,0.41455453634262085,0.41223952174186707,0.6442306041717529,0.6393044590950012,0.7263285517692566,0.7200172543525696,0.9123451113700867,0.8972951173782349,0.9387062191963196,0.92320716381073,0.9798970222473145,0.9608403444290161
0.5292895436286926,0.5365592837333679,0.5408123135566711,0.5454458594322205,0.5261748433113098,0.5226981043815613,0.5194146633148193,0.5522392988204956,0.5199728012084961,0.5383084416389465,0.5258697867393494,0.5874449610710144,0.4985036253929138,0.6327255368232727,0.43737632036209106,0.6775493025779724,0.3764866590499878,0.6929125189781189,0.362221896648407,0.6871644258499146,0.3622501492500305,0.677840530872345,0.36779314279556274,0.5635479092597961,0.5129588842391968,0.5213208794593811,0.44959381222724915,0.5457122325897217,0.47522714734077454,0.555231511592865,0.48428088426589966,0.5243916511535645,0.4393819570541382,0.3289123773574829,0.3113751709461212,0.310839980840683,0.3105306327342987,0.3130035400390625,0.313642680644989,0.3140776455402374,0.3171948194503784,0.31958669424057007,0.3450084924697876,0.3441332280635834,0.409362256526947,0.4128826856613159,0.41110947728157043,0.423841267824173,0.42310333251953125,0.4329923689365387,0.4273523688316345,0.43727290630340576,0.42607611417770386,0.43573904037475586,0.4308399558067322,0.4356249272823334,0.641730010509491,0.6384228467941284,0.725342869758606,0.7186482548713684,0.9102846384048462,0.896690845489502,0.9359285831451416,0.9228702187538147,0.9772449731826782,0.9583829641342163
0.5287007093429565,0.535223126411438,0.5395876169204712,0.5442320108413696,0.5255967378616333,0.5228220224380493,0.5195724964141846,0.5513989925384521,0.5187012553215027,0.5384571552276611,0.5256502032279968,0.5894054770469666,0.4957687556743622,0.643303394317627,0.4350956380367279,0.6830796003341675,0.3740485906600952,0.7012641429901123,0.3610244393348694,0.6867815256118774,0.3625165522098541,0.678191065788269,0.3677920699119568,0.5655010342597961,0.5132614374160767,0.521888017654419,0.449582576751709,0.5457992553710938,0.47551795840263367,0.5560466051101685,0.48491260409355164,0.5244821906089783,0.439870148897171,0.32743391394615173,0.31036022305488586,0.3094843626022339,0.3088238537311554,0.31230828166007996,0.31255635619163513,0.3126542866230011,0.3159117102622986,0.3177240788936615,0.34402814507484436,0.3426307141780853,0.40897077322006226,0.41458383202552795,0.42007696628570557,0.43292468786239624,0.4369867146015167,0.4458300471305847,0.4450784921646118,0.45486557483673096,0.4506189823150635,0.45331016182899475,0.45133185386657715,0.4516197443008423,0.6428603529930115,0.640040397644043,0.7239887714385986,0.7179548740386963,0.9120165109634399,0.8949623107910156,0.936193585395813,0.9217171669006348,0.9787031412124634,0.95879727602005
0.5236221551895142,0.5317984223365784,0.5360400080680847,0.5408415794372559,0.5222527980804443,0.5193780660629272,0.516512930393219,0.5489633083343506,0.518516480922699,0.5332366228103638,0.5211109519004822,0.5871278643608093,0.4960998594760895,0.6492617130279541,0.44083917140960693,0.6757149696350098,0.3795207738876343,0.6871887445449829,0.36542707681655884,0.6747646927833557,0.3654898405075073,0.6674362421035767,0.3705936670303345,0.565205454826355,0.514076292514801,0.5215405225753784,0.44906386733055115,0.5459769368171692,0.4747745990753174,0.5559270977973938,0.4848393201828003,0.5230761766433716,0.43974417448043823,0.3256203234195709,0.3097512423992157,0.30968034267425537,0.31014007329940796,0.31107744574546814,0.31135037541389465,0.3112744092941284,0.31644541025161743,0.3166673183441162,0.343762069940567,0.3413468599319458,0.4134059250354767,0.41666650772094727,0.4435567259788513,0.4541335701942444,0.4760187268257141,0.4797908067703247,0.4885753393173218,0.49279600381851196,0.4878309965133667,0.4920375347137451,0.48776575922966003,0.4890501797199249,0.6395434141159058,0.6383243799209595,0.7255204916000366,0.716179370880127,0.915638267993927,0.8959740996360779,0.9382211565971375,0.9221547245979309,0.9785830974578857,0.9580990076065063
0.524847149848938,0.5324382185935974,0.5366021394729614,0.5411980152130127,0.522554874420166,0.5191485285758972,0.5160001516342163,0.5491294860839844,0.5165796279907227,0.5342114567756653,0.5210905075073242,0.5865192413330078,0.4958297908306122,0.6421684622764587,0.4449196457862854,0.6648440957069397,0.3859807550907135,0.6763095855712891,0.3706916570663452,0.6629331707954407,0.3704589903354645,0.6553826928138733,0.3762814998626709,0.5637108683586121,0.5141843557357788,0.5214614272117615,0.44984790682792664,0.5460858941078186,0.47329530119895935,0.555649995803833,0.4853422939777374,0.5242570042610168,0.4415600299835205,0.32730168104171753,0.3113664388656616,0.31129464507102966,0.31152984499931335,0.3120071291923523,0.3124757707118988,0.3130244314670563,0.3184446692466736,0.3190343677997589,0.34459173679351807,0.3444386422634125,0.41357263922691345,0.42143744230270386,0.4642941355705261,0.47336429357528687,0.5053616762161255,0.512180507183075,0.5231243371963501,0.5248979926109314,0.5214627981185913,0.5210423469543457,0.519058346748352,0.518652617931366,0.6393528580665588,0.6381057500839233,0.7266367077827454,0.7139633893966675,0.9138256311416626,0.8935153484344482,0.9350109100341797,0.919452965259552,0.9776301980018616,0.9576226472854614
0.5265889763832092,0.5328347086906433,0.5373543500900269,0.5412713885307312,0.5229521989822388,0.5198831558227539,0.5159951448440552,0.5479106903076172,0.5146556496620178,0.5351924896240234,0.5222916603088379,0.5842559337615967,0.4949033856391907,0.630663275718689,0.4480808675289154,0.658094048500061,0.3960639238357544,0.6655592322349548,0.38248223066329956,0.6563826203346252,0.37966686487197876,0.6517378687858582,0.38535088300704956,0.5627246499061584,0.5134720206260681,0.5216633677482605,0.4507239758968353,0.546018123626709,0.47461631894111633,0.5562688708305359,0.4888888895511627,0.5243550539016724,0.44243305921554565,0.32618993520736694,0.3111315667629242,0.3109546899795532,0.3110866844654083,0.31224748492240906,0.3129599690437317,0.31339967250823975,0.3174133598804474,0.32007744908332825,0.3427616059780121,0.3426741659641266,0.4171430766582489,0.42421698570251465,0.4768643081188202,0.4951184093952179,0.5541120767593384,0.5460769534111023,0.574311375617981,0.5681725740432739,0.5750548839569092,0.5632750391960144,0.571508526802063,0.5564679503440857,0.6377060413360596,0.6367451548576355,0.7224776744842529,0.7137672305107117,0.914604127407074,0.8939297199249268,0.9356555938720703,0.921970784664154,0.9798405766487122,0.9557994604110718
0.5254538655281067,0.5325972437858582,0.5366768836975098,0.5413000583648682,0.5217512845993042,0.5176298022270203,0.5150759816169739,0.5477588772773743,0.514945387840271,0.5345243811607361,0.5211027264595032,0.5844660997390747,0.49506646394729614,0.632725715637207,0.4494442939758301,0.6516017913818359,0.4008059501647949,0.6592304110527039,0.3889828324317932,0.6521683931350708,0.3865736722946167,0.6466630101203918,0.39232203364372253,0.5630130171775818,0.5120888352394104,0.519328773021698,0.45051950216293335,0.5469637513160706,0.4741876721382141,0.5573146343231201,0.48721131682395935,0.5239280462265015,0.4417201578617096,0.3260439932346344,0.3105960488319397,0.3102957308292389,0.31062036752700806,0.312568724155426,0.31341201066970825,0.3142068088054657,0.31789809465408325,0.3212013840675354,0.3430118262767792,0.34359005093574524,0.42151662707328796,0.42630505561828613,0.49583888053894043,0.5059517025947571,0.5898884534835815,0.5752688050270081,0.607906699180603,0.5976700186729431,0.6094212532043457,0.5918906927108765,0.6037307381629944,0.5861474275588989,0.6412321329116821,0.6401053667068481,0.7211672067642212,0.7114852070808411,0.9136466979980469,0.892175555229187,0.9348726272583008,0.9195734262466431,0.9796971678733826,0.9549169540405273
0.5225629210472107,0.5309264659881592,0.5352223515510559,0.5392331480979919,0.5191012620925903,0.5162250399589539,0.5138921141624451,0.5470374226570129,0.5141592025756836,0.5304996371269226,0.5182891488075256,0.5839787721633911,0.49429455399513245,0.6237039566040039,0.46055373549461365,0.6355019807815552,0.42180559039115906,0.6428910493850708,0.4124053120613098,0.6351281404495239,0.40877610445022583,0.6300297975540161,0.4134262204170227,0.5630583167076111,0.5111536383628845,0.5192142128944397,0.4485413432121277,0.5460994839668274,0.4722611904144287,0.5572027564048767,0.4884413182735443,0.5256156325340271,0.4428398311138153,0.3268176019191742,0.31254512071609497,0.31249573826789856,0.31246668100357056,0.3136591911315918,0.3141036033630371,0.3140903115272522,0.31819862127304077,0.3199441432952881,0.34393176436424255,0.3441370129585266,0.4251236915588379,0.4298449754714966,0.5367062091827393,0.5320026278495789,0.6435269713401794,0.6190465688705444,0.6684383749961853,0.6444392800331116,0.6707566976547241,0.6410643458366394,0.6626023054122925,0.6344636082649231,0.638911783695221,0.6397742629051208,0.7213749885559082,0.7151411175727844,0.9123945236206055,0.8933674097061157,0.9312608242034912,0.9210581183433533,0.975395143032074,0.9561359882354736
